"tweet_id","user_id"
156030453202165760,176904784
156030760556568577,189600851
156031090090455040,154261693
156031120369127424,304437803
156031212362805248,16240799
156031249465606144,189600851
156031276787314688,13657862
156031295288385536,176904784
156031310677282816,78104190
156031416432459778,176904784
156031556631269377,78104190
156031791143194626,16240799
156031928124977152,14873669
156031952091234304,154261693
156031972072894464,64488134
156032064750227456,176904784
156032110807891968,176904784
156032180383002625,14181097
156032223517220864,13657862
156032384901455875,189600851
156032486810456064,78104190
156032572684640256,16240799
156032852893503489,119030837
156032903384539136,63791823
156032948242616320,448971869
156033020560805889,78104190
156033198156021760,20776506
156033205856772097,15842692
156033243886518273,251268856
156033303462420480,176904784
156033328502407169,14545533
156033344629522434,16240799
156033545532477440,16616217
156033604856725504,176904784
156033654768939008,78104190
156033831881801728,176904784
156033847669178368,78104190
156033883731795970,16616217
156033891684192257,13657862
156033962584719360,20776506
156033982960648193,193786265
156034010856947712,154261693
156034018540920832,14181097
156034158148333568,78104190
156034169988853760,16616217
156034203622969345,176904784
156034415796027393,63791823
156034448838766592,78104190
156034478362460160,176904784
156034500671963136,16616217
156034572893700096,78104190
156034584348344321,154261693
156034647996907521,268108931
156034757417910273,15842692
156034860056707072,268108931
156034907305541634,123896819
156034946253860865,268108931
156035028185395200,154261693
156035158615654401,176904784
156035315566510084,78104190
156035417496502272,16616217
156035494638137344,78104190
156035592042455040,78104190
156035595406286849,268108931
156035606596689921,176904784
156035609490759680,154261693
156035663542759424,154261693
156035721830998016,16616217
156035723689078784,268108931
156035769121771520,78104190
156035901691142147,268108931
156035903188516865,20776506
156035943348973568,14181097
156035979801657344,126928429
156036021119746048,106931785
156036048063959041,78104190
156036088882933760,17315836
156036247205318658,16616217
156036250367823873,13657862
156036323394850817,78104190
156036340994146304,49987859
156036413488508929,49987859
156036565125173248,20776506
156036612411760641,78104190
156036728652701696,16240799
156036766925721600,126928429
156036936581132289,78104190
156037010094698497,154261693
156037100347731968,268108931
156037358955921409,268108931
156037455219400704,72761519
156037477264658433,176904784
156037564111917056,78104190
156037802344185856,176904784
156037886112825344,78104190
156038048025559040,78104190
156038309641060352,78104190
156038465144881152,15842692
156038473613180928,16240799
156038737409753091,20776506
156038760176427011,14550503
156038796780113920,403853462
156039029287174144,78104190
156039104264544257,16616217
156039108152655872,15842692
156039263778123777,78104190
156039273601179648,20776506
156039404908056576,154261693
156039415549009923,14181097
156039510088630273,20776506
156039855804125184,176904784
156039916210491392,78104190
156039941422452736,15842692
156039986129534977,63791823
156039995679969280,126928429
156040116199108608,78104190
156040173610737665,20843656
156040293072896000,43822446
156040294108893184,78104190
156040397406220288,14181097
156040452376772608,15842692
156040631096066048,45832102
156040766353981440,14181097
156040969723195392,78104190
156041162577289216,78104190
156041408933928962,45832102
156041505180614656,154261693
156041559278747649,20843656
156041588060061700,78104190
156041640346263552,78104190
156042068991557632,312161930
156042075404644352,154261693
156042473658007552,154261693
156042504251256832,183261951
156042974902489088,154261693
156043098668011520,20776506
156043262157791233,237994344
156043316616634369,13657862
156043532514238464,13657862
156043803021676544,78104190
156044057859211264,154261693
156044070236590081,78104190
156044181121404928,176904784
156044239141208064,15232934
156044360406941696,78104190
156044434071498752,16240799
156044543899344896,14181097
156044640074727424,78104190
156044684614057984,176904784
156044920061313025,16240799
156045183660720130,16240799
156045197292216320,78104190
156045293329203200,176904784
156045484975333377,78104190
156045631134244870,13657862
156045714617671680,78104190
156045717679513600,31110533
156045777364463616,16240799
156045792845627392,31110533
156045880179441666,16240799
156045959556628480,176904784
156045978196131840,78104190
156046484318597120,237994344
156046589872443394,78104190
156046744436740097,154261693
156046747666362371,56812711
156046856571453441,78104190
156047012775727104,78104190
156047049429749760,16240799
156047115120947200,3935341
156047339558150145,62930133
156047387230609408,154261693
156047518684286976,237994344
156047655305351170,19211612
156047761723232257,15842692
156047876055773184,211725872
156047922272800768,14181097
156047922792894464,176904784
156047935409369088,78104190
156048073024479232,78104190
156048496284282881,19211612
156048670150762496,78104190
156048691059372034,189600851
156049188780646401,78104190
156049529647529984,56812711
156049776796897281,189600851
156049826713317376,78104190
156049902818955264,154261693
156049984695967744,56812711
156050051590930433,20431901
156050059430084608,78104190
156050192385310720,78104190
156050441153675264,458443179
156050474347405312,78104190
156050560305471488,154261693
156050695286571008,15449070
156050735019196417,458443179
156051988742803456,268108931
156052221463773186,268108931
156052250291216385,268108931
156052444110012416,268108931
156052618773409792,268108931
156052942171025409,268108931
156052979588415488,20112111
156053063470292992,18139026
156054474698403840,16240799
156055468672958464,154261693
156056037877747712,154261693
156057146923036672,54001505
156057475227983872,21762800
156058140033564675,259773772
156058352076587009,259773772
156058576199221248,13464452
156058647275896832,154261693
156059086130118656,154261693
156059783437352960,154261693
156059892975812608,6108882
156059929478832129,20776506
156060316000714752,13464452
156060373047451649,154261693
156060535392186368,13464452
156060542174367744,126928429
156060738371325953,154261693
156061135207006208,13464452
156061205956534272,6108882
156061296243130368,13464452
156061371866431489,154261693
156061427130564608,76944176
156061711911239681,154261693
156061985308549120,13464452
156062186597396480,13464452
156062484317487104,13464452
156062620095479808,154261693
156062675015700481,13464452
156063403767627777,21074530
156063967515656192,13464452
156064390427320320,13464452
156064762919264257,13464452
156064976044425216,335004080
156064993299800064,13464452
156065194429267968,13464452
156065250301587456,335004080
156065480241725440,57038504
156065519777218561,13464452
156065582897299456,154261693
156065985332391937,154261693
156066166832496640,13464452
156066260642312192,335004080
156066276974923776,154261693
156066375394263040,134553259
156066419547705344,13464452
156066449142718464,335004080
156066511985967105,13464452
156066652935561218,100113862
156066798788280320,13464452
156066910897840129,154261693
156067033296019456,323474343
156067123804913665,13464452
156067620276289536,335004080
156067681479569409,13464452
156067757950107648,126928429
156067793958219776,154261693
156067881161990144,13464452
156068029518712832,126928429
156068212549746690,126928429
156068428510281728,56812711
156068587482783745,13464452
156068648027553793,33287984
156068705342722049,14181097
156068785114193921,13464452
156069132062818304,13464452
156069290670428160,63003514
156069471558172672,13464452
156069612449054720,6667212
156069788697890817,13464452
156070024006733824,154261693
156070284493979648,13464452
156070387304767489,126928429
156070444368281600,110541687
156070671473065984,13464452
156070749101236224,29558718
156070960292827136,13464452
156070999798984704,18213163
156071129507840000,56812711
156071271791198208,154261693
156071437021622272,57038504
156071527186579457,163084924
156071645835042816,29558718
156071707831054336,163084924
156071866136670208,418114908
156071872092573697,13464452
156072246966894594,154261693
156072620725510145,13464452
156072745975820288,78104190
156073260990201856,78104190
156073507187474433,13464452
156073522467319809,6108882
156073723777138688,13464452
156073952924532736,126928429
156074008780091392,13464452
156074325944971265,35993
156074621370777600,312161930
156074737670434817,13464452
156074885511254016,6667212
156074940402106368,13464452
156075133486891009,78104190
156075375452102658,154261693
156075492905197568,13464452
156075626321805312,78104190
156075835852460033,13464452
156075874955964417,78104190
156075917146464256,29558718
156075956816199680,154261693
156076188559867904,13464452
156076232889470976,154261693
156076271854563328,78104190
156076361100959744,126928429
156076442466271232,78104190
156076453501476864,13464452
156076831542484992,78104190
156076932935589889,26960061
156076975738470400,13464452
156076995640434688,78104190
156077290697146370,78104190
156077367507423233,13464452
156077511887958016,78104190
156077674178158594,78104190
156077991590494208,78104190
156078158628659201,154261693
156078173333889025,78104190
156078317911543808,291932617
156078378724761601,26279603
156078388094840836,13464452
156078391362199552,458443179
156078476556902400,78104190
156078499227107329,13464452
156078525940641793,26960061
156078642315788288,29558718
156078797614100480,78104190
156078982595481600,13464452
156079112379834368,78104190
156079115085156353,13464452
156079255724371968,13464452
156079381482176512,13464452
156079551104040960,78104190
156079720331612160,312161930
156079737649905664,126928429
156079801483018240,17315836
156079849205800960,78104190
156079886291836929,57668031
156080089510051843,78104190
156080148343566336,13464452
156080245919854593,154261693
156080257261252608,78104190
156080406104506368,78104190
156080621196812288,78104190
156080852135186433,78104190
156081111301230592,78104190
156081130595024896,13464452
156081191429214208,78104190
156081519423782912,13464452
156081625833275393,78104190
156081683244924928,13464452
156081966339473409,13464452
156082055489404928,78104190
156082186271993856,13464452
156082328572145667,13464452
156082339032743936,78104190
156082426563674112,78104190
156082479999090688,13464452
156082595979993088,78104190
156082634450149376,13464452
156082652611485697,14234902
156082891204468738,78104190
156083091759316992,13464452
156083097828466688,78104190
156083168758349824,13464452
156083253764304897,78104190
156083316695633921,13464452
156083455443206145,78104190
156083517908987905,126928429
156083550804918274,29558718
156083566797791233,78104190
156083985401905152,29558718
156083992356065281,78104190
156084291565129728,78104190
156084602878955522,78104190
156085093176320001,78104190
156085372084957184,78104190
156085382319050755,13464452
156085571490553856,13464452
156085583226224640,78104190
156085658652389376,78104190
156085683197444096,78104190
156085833529692161,78104190
156086232718381056,13464452
156086233062313984,78104190
156086354097352704,13464452
156086504370880512,458443179
156086569202237442,13464452
156087150469849088,13464452
156087515613364224,21074530
156087518989787136,78104190
156087975908884480,50058162
156088151708925952,78104190
156088296324345857,7803732
156088322505183232,126928429
156088348140769280,78104190
156088404596105216,78104190
156088598897242113,78104190
156089397652107264,78104190
156089939476496385,346694626
156091145519239168,13464452
156091484272197632,16016618
156091739298480129,16016618
156091879258198017,247591640
156092119122059264,268108931
156092198474092544,19045177
156092386106294272,16016618
156092581149818881,56812711
156092699437576192,18610971
156093607814762496,268108931
156093703998541825,82976044
156094048132804608,78104190
156094473426841600,78104190
156094605899726848,268108931
156094752117366784,268108931
156094871512420352,78104190
156095412061736961,56812711
156095465803358208,82976044
156095518223773696,49987859
156095746934980608,78104190
156095929596919808,78104190
156096189522116608,78104190
156096490455056384,262747471
156096772823973888,5992502
156097135002140672,320298773
156098513351086080,268108931
156099058711277569,56812711
156099603358433283,78104190
156099775975002112,78104190
156099866743947265,226654900
156100141512802306,78104190
156100742892093440,242179803
156100779101519872,78104190
156101194195009536,56812711
156102023316643841,43453491
156102553342451712,14512716
156103643865686017,21074530
156103760949686273,78104190
156104467631190016,89474937
156104964278726657,17109272
156105063927005184,67643331
156107037535764481,76944176
156107262870564864,127033118
156107530634936320,43665992
156111201439465472,67208397
156113232933818368,104989447
156114058720980993,61437197
156118211421671424,17951223
156118916249288704,78104190
156119297624780800,199452278
156119535131426816,78104190
156120463796469761,17315836
156121013606825985,199452278
156121557314441219,76944176
156123217596121088,82976044
156123255223222274,20016648
156123879885127681,82976044
156124232554786816,17916324
156124910597570561,82976044
156126099955388417,23682977
156126453988204544,82976044
156126840552030209,82976044
156127077920276482,20917156
156128008476954624,266988718
156128581775409152,20445701
156129119980097537,20016648
156129991627784192,76944176
156130577689493504,455358493
156131404063842304,126928429
156131783572856834,17916324
156133453677596673,9516022
156137869713473537,49987859
156139055095103488,82976044
156143521118683136,353329398
156146487443718145,39660479
156149041443520514,20843656
156149394540986370,21074530
156149663718838272,20843656
156149736171245568,21074530
156152794561249280,237994344
156158332581842945,332843878
156158990487789570,332843878
156163801614528513,149020172
156163851115696129,274886363
156165928248287234,255461002
156166598821036033,268108931
156167242218876928,17916324
156169747724120064,14095344
156170498810712065,17916324
156172017140379648,13560922
156172691513163776,104389385
156175123223822336,357182319
156175362647273472,199452278
156191164503035905,79119224
156194121445408768,124920374
156207481947815937,172422260
156208737185570817,392222804
156208998650101760,104648125
156219191698014208,14920645
156219347172474880,14920645
156219478861029376,14920645
156219537556119552,14920645
156219920445751297,239884649
156220139119980544,403853462
156221073640271873,239884649
156227240961646593,21034050
156227557895843840,21034050
156228605339373568,21034050
156231850338156544,28621943
156235545310281729,82976044
156236973756002304,199452278
156237413767839744,199452278
156239083549638656,199452278
156239877137121281,67643331
156244012901208064,16318973
156244212910800896,199452278
156246472319442944,199452278
156247236341272576,199452278
156248483223977984,199452278
156248959088738305,199452278
156249403907248128,199452278
156249616243892225,199452278
156250378508304386,199452278
156251959567990784,199452278
156269728132890624,49987859
156270633888653312,335004080
156273585370050561,15344151
156279558201540608,272047105
156297478436683776,69539873
156333564001128448,231540246
156336059523932160,111019435
156337261997330433,7297172
156337264434216961,270284683
156337829188878336,19211612
156338623258689536,368978228
156348597401686016,7858412
156361982856019968,429497144
156364910736056321,106931785
156374120936906753,27685957
156374466115534849,17916324
156375677501841408,374229425
156376418945740800,6108882
156377045436350464,80871603
156380873443393536,63003514
156383055152558081,9893782
156385311902015489,49624801
156385783052378113,14181097
156386930592976896,712963
156386968685645824,14221013
156387374765576192,27106703
156388219410321409,33736942
156390532229242880,14234902
156391791569010689,231540246
156391952512856064,14221013
156393076435324928,155987003
156393532012244992,255681367
156396507451494401,43982636
156397097896247296,15346219
156397405619765248,29854003
156398102511755265,20927130
156398363837857792,434130850
156398630708854785,18129652
156398886947270657,51613754
156398920891777025,16016618
156399615799853057,302502164
156399643079614464,63791823
156399766522171392,20431901
156399782653464577,52357982
156400318081531904,36088360
156402288846573569,262747471
156403124951711745,297804039
156403698585702400,226269144
156404945086713856,16045268
156406198080512000,189600851
156406531347329024,189600851
156407249110188032,166230199
156408393131761664,49497795
156411427786211328,84707102
156411557163712513,5694092
156411613140877312,102101504
156412238612279296,49497795
156415290664685568,48400074
156415769700343808,48400074
156415831381770241,48400074
156416295502487552,27117326
156423803998699520,18521423
156424894467416064,80871603
156425441777946627,459421616
156426065697456129,233218723
156427752323547139,75646316
156428356458524672,21074530
156430624369033217,1417991
156430911192305665,268108931
156433056360697856,106931785
156434197802786817,72950343
156434478137487360,398998597
156434929763368961,293083850
156439878140309505,380722240
156439920779595776,56812711
156440936677769216,29558718
156444423918600192,342524590
156446226693365760,31227243
156449583952703489,365192857
156450600832348160,177567220
156457832605167616,23577749
156458754194419713,56812711
156459935008432128,104649722
156460523397984256,16016618
156461192574021632,398998597
156462595606446080,45516407
156465042722783232,6667212
156466775112941569,297915412
156470410815340544,49987859
156470930942599170,49987859
156471622130335744,106931785
156471680926097408,18129652
156472132728131584,29558718
156472167591182336,17916324
156472441617649664,49987859
156477680282370048,39579133
156478593252327424,14187854
156478684704940033,39579133
156479059000430592,39579133
156480507348123648,29558718
156481334062231552,199452278
156482026311122944,199452278
156483726430322689,25469726
156484864336609280,14545533
156486455156412416,199452278
156487583600361472,6108882
156487859384233984,17916324
156502024840691712,154261693
156508563890634752,63893458
156515565693960194,76944176
156517555496951808,98738755
156525273507037184,106931785
156525833983508480,151116641
156530975281651712,458443179
156540053886214144,95161260
156542250430644227,177567220
156542456572280832,16240799
156543762804375552,385210474
156545159092371456,104989447
156545469542174721,48356887
156546544638754816,16240799
156550734631010305,177567220
156551331639869440,438052834
156567620383019009,34920009
156568133694529538,34920009
156568692086423552,34920009
156569656570814464,34920009
156571527817592832,13657862
156574444419158016,13657862
156577309233643521,166007298
156577912861097985,166007298
156578399249371137,13657862
156641119390810112,49987859
156651608212643840,27944780
156658366297554944,271122710
156709532129693696,6667212
156736673013698560,46616951
156741235963465728,28080609
156741272881729536,28080609
156742962427076609,48400074
156745123886145536,31177537
156745653677064192,31177537
156749980202311680,231540246
156751319342915584,39579133
156752281675636738,39579133
156753219022897153,39579133
156754677348843520,17103559
156761418237095936,17633646
156761467125895168,105827527
156761469537615873,16263018
156766153144942593,194605722
156766514685558786,17916324
156770490843791361,10116502
156773313899794433,335004080
156774958452846593,39579133
156775590521876480,106931785
156776169524568065,13802082
156776813396361216,10116502
156776984087756800,33746688
156778505911283714,43887656
156780852863447040,15328755
156789082528284672,16016618
156793977205555200,104648125
156794515481563136,15918195
156796087066312705,268108931
156797254127190016,28639448
156800275850600448,49731927
156803109287501825,39579133
156803338036461570,14792079
156803431976280066,39579133
156803492755943424,39579133
156821858656849920,21074530
156829921015115776,297919051
156842407428767744,76944176
156844410930335744,106931785
156845706383073280,210083915
156896860764766209,6108882
156899273835937793,64070349
156919672829255681,104904572
156931262412623874,29558718
157051573602754562,199452278
157064517149396992,17315836
157104544633991168,39579133
157116208955666433,15735004
157116464317476864,159598891
157118674682130432,215421223
157120053182083072,75338174
157122342714212353,76944176
157122891383705600,126401251
157123570265362432,335004080
157124664727048192,250914107
157134213097861121,56812711
157134514651529217,28424167
157135133554651136,14585572
157139493642702848,177567220
157140115649601537,48400074
157143996706205696,123955061
157145203185160192,24686619
157149040193191936,268108931
157149254253682688,17350886
157152461612785664,76944176
157153221067026433,39579133
157160086614196225,20927130
157167507239735296,18129652
157168599579099136,67208397
157176591506608129,385210474
157179772387082241,76944176
157179917619040257,67208397
157185278610636803,52357982
157190462258683905,17763439
157200073837649921,20843656
157203347844251649,310608998
157208654301503488,75646316
157222617210822656,262747471
157227504447389696,199452278
157232805691146241,250490720
157233424380329985,364799902
157249007448625152,268108931
157249469694484480,268108931
157257051792347136,230059011
157265441415380994,319820971
157267877005762560,104389385
157281778464333824,19489355
157301650053279744,315675025
157313571615809537,6361722
157400488151744513,317249504
157453516405882881,169156328
157464353866649601,39579133
157465123265589248,39579133
157509707135852544,76944176
157510483941920768,16016618
157510684492578817,56812711
157510742495592448,76944176
157510898087510017,17916324
157511119324454913,16832622
157512754683576320,455119718
157512967011840000,56812711
157513393455112192,268108931
157513414506328064,268108931
157513820791779329,20917156
157514063637782528,18129652
157516877436944384,104389385
157517101744140288,47521680
157529775089520640,39579133
157536528292249600,76944176
157537363306889216,310608998
157537501572116481,63003514
157538673582288896,106931785
157550996954943488,56812711
157551304946888704,17916324
157553767133347841,253742656
157555007129006080,28141471
157555416274968576,199452278
157555830126940160,199452278
157557361656070144,15918195
157557649452445697,15918195
157563009890402305,14749648
157565986852175872,429497144
157575872071741440,49987859
157576153140445184,49987859
157576358665531393,49987859
157576678833537024,106931785
157576940566487040,57038504
157577383069749249,80871603
157580986962546688,49987859
157581319071727616,49987859
157582316800196608,49987859
157585084550098944,199452278
157585291144724481,199452278
157593040565972995,17916324
157593055682232321,17916324
157593135881531393,17916324
157613905177362434,199452278
157616869543653376,6108882
157617360168161280,57038504
157617382452494336,57038504
157617453550149632,57038504
157621849394651136,176904784
157636572106334208,335004080
157637058322636801,16240799
157637154590306304,16240799
157637281547689984,177567220
157637291400105985,177567220
157637423390654464,9893782
157638399870775296,17315836
157638664183230464,16240799
157643528237891585,17916324
157649969560559616,12877652
157650157163393024,19814678
157652596839022592,16956465
157658130514313217,28424167
157659479838695425,117639860
157659681375010817,207494657
157664795858968576,104894644
157667653157261313,14920645
157677233081823233,199452278
157680216725127168,199452278
157682733085229056,199452278
157684821819277314,199452278
157686546047303681,199452278
157690292567425024,199452278
157749438482358277,17574008
157749941572354048,100113862
157762842693603329,154261693
157762865007300608,154261693
157766032155611136,49987859
157766532036952064,49987859
157776930370891776,143559488
157784600029040641,52416502
157798823194927104,17916324
157804028544299008,443019361
157804032038146048,20431901
157809009527758848,56812711
157810047458623488,18129652
157825486544838656,39579133
157826019640872961,16240799
157829128098291712,268108931
157838510164942850,6108882
157839631436623873,31177537
157839740815671296,72950343
157839846822514690,15765822
157840059649888256,17315836
157842080398450688,5694092
157851806620323840,177567220
157855924118228993,39579133
157861479696187394,21034050
157866424289861633,335004080
157869019691622400,154261693
157870011682258944,273545514
157876137769439232,273545514
157885362088312832,236473935
157885364567158784,458809355
157901753398996992,16240799
157941370538045440,199452278
157971856475963393,199452278
157973887102099456,68963
157988348399599616,38630406
157991814710829056,244537730
158004811688718337,199452278
158019143252197376,429497144
158036936613826560,277877275
158037015949099008,312710251
158037628799811586,15842692
158110541980774400,199452278
158120759011721216,199452278
158153010487373824,199452278
158154122699345920,386782421
158193876501409792,274066927
158268539176890368,16240799
158293215483670528,6114332
158298428345040896,15842692
158334892176965633,14394709
158429999848886272,136984258
158641486026645504,67643331
159010348471566336,199452278
159010774457663488,199452278
159015288778653696,199452278
159028119288823808,434130850
159028188863922177,18129652
159029604709965825,199452278
159064400127463424,212907607
159113588118798336,31100040
159167663669649409,23577749
159170043119276032,30616213
159315796668059650,76944176
159316800725725184,169156328
159328357266370560,319820971
159334106063319042,392222804
159334735905165314,392222804
159389502236917760,76944176
159390633608486912,17109272
159393287105552386,18932031
159397896104591360,80871603
159412831572332545,28639448
159413043606978561,28639448
159413158233112578,28639448
159413296276062209,28639448
159413713210834944,28639448
159413939749396480,28639448
159475637759913984,15876686
159508226809933824,467148090
159510026543841281,467148090
159637424933310464,39579133
159649846389780480,335004080
159650063264653312,310608998
159651750159204353,17315836
159667617144119296,76944176
159675888882036737,201836260
159724032290328576,76944176
159724531123093504,17109272
159724554812534784,20013678
159726117589237760,108369634
159733567126114305,103484708
159744425780719618,76944176
159744431304609792,5694092
159747039473836033,80871603
159768161539997697,467420837
159780885825191936,347219414
159788079153029120,214928186
159844376678379520,29558718
159844730371452928,29558718
159846532198305793,18129652
159846782598262785,18129652
160007131611934720,14234902
160010498337800192,38518584
160035033032310784,49987859
160038312755732481,15233462
160038421107191809,14570718
160039779784867840,14995369
160085588190564352,17315836
160085741299437568,1387961
160087389254066177,91528864
160090490996400128,237888205
160091016676917248,199452278
160102053413269504,18129652
160105502775324673,199452278
160107039027232768,76944176
160137204310614016,56812711
160138939947159553,201836260
160153136684740609,17315836
160153629536428032,31100040
160153789201002496,31100040
160153881517625345,31100040
160186011538821121,199452278
160217423356772352,21034050
160305630173868032,423221238
160370181145767937,76944176
160374503002738688,14234902
160374827713179648,9893782
160376192711663616,58839469
160384593323753473,30284449
160385062343421952,123955061
160387885441363968,418014841
160392556943900672,39579133
160392738142027776,237994344
160393015767216130,39579133
160395001812099072,80871603
160404042080727040,39579133
160413139484151808,76944176
160413832269938688,67208397
160413953078464512,22886782
160414685542363138,17315836
160438585626075136,76944176
160438953202290688,30284449
160443421755052032,268108931
160491835880517632,15233462
160542839124668416,43837335
160619066237792256,199452278
160664630287548416,199452278
160751493958483968,15735004
160783525489033217,39579133
160971863424647169,14095344
161412490452938752,22933731
161421516523843584,199452278
161425073968906240,185890171
161447623629344768,39579133
161455065301913600,76944176
161459864722354177,3550661
161460230474055680,89474937
161463243087413248,39579133
161464059051515905,268108931
161493002274078720,56812711
161503648495575040,16240799
161523353918771200,268108931
161526584531099648,76944176
161537310817652737,260357057
161537460772413440,177567220
161539081069801473,28424167
161540197228613633,12877652
161545931978833921,16240799
161547802260942848,16045268
161548576655282176,313612019
161549080953229313,7613582
161550272106213376,329711348
161575043963437056,231686550
161601214042218496,16340168
161609169319895041,70974745
161737426799308800,61437197
161834144823906304,30284449
161853295063859200,30284449
161856171395923968,76944176
161858242438381568,17315836
161858618289963009,91528864
161862565541064704,360323994
161863209228308480,51273893
161869398871773184,31177537
161871743185727489,23865342
161871844666900480,105827527
161871847120572416,16263018
161875313050128384,237888205
161879627416088578,177567220
161888502718529536,30284449
161906169521254400,16240799
161908852378435584,80871603
161921591545053185,278405719
162015350874062849,6361722
162172884880588800,39579133
162175684746280960,61437197
162175812882268162,252124716
162176071532421120,76944176
162177930213076992,61437197
162184472467476480,76944176
162184766320427009,169156328
162185108776943616,25260473
162186196477423617,274066927
162188197307224064,231540246
162190994404671488,43987691
162196751028195328,273105793
162205199170158592,330748071
162235606620045312,185890171
162893947704844288,851851
162894955218612224,8729782
164008535238258689,9893782
164015374617153537,275031945
164382485009018881,389048237
164714434764349442,76944176
164714495493681152,6108882
164714824968843265,55059639
164714944946913281,67208397
164717494584614912,273105793
164720772412219392,94226347
164742936712581120,80871603
164750230636605441,103484708
164757448308178944,166258401
164763694230798338,17315836
164792588027707392,31177537
164801648860999683,150590236
164864674028986369,31440939
165529505006497792,67643331
166527440015990785,76944176
166538484318867457,273105793
166584502322339840,468954377
168424516018638849,80871603
168447838626390017,15735004
168858516348600320,106931785
170153037107707904,29558718
171998318216486912,20843656
174239245991546880,17916324
174835793200824320,76944176
174838027774984192,226146727
174840446512672768,17128873
174841396920991744,207619323
174850962954006529,17315836
174851945524248576,141559647
177333362971787264,224766911
179232642674335744,176904784
193086602308890625,28639448
193086797515988992,28639448
193100430195167232,28639448
193172702243196928,227708559
193336507011043328,28639448
