"tweet_id","user_id"
287673832729370624,637334850
287673938576818177,49497795
287674186615377920,49497795
287674342425362432,49497795
287674443097063424,46580068
287674454107111424,49497795
287674550274113536,565656628
287674622806224897,27637690
287674695363485696,49497795
287674701474586625,492886946
287674736077586432,492886946
287674810639728640,156736177
287675047609511938,49497795
287675283996303361,49497795
287675387478159360,49497795
287675681020710912,49497795
287675833282342913,16966194
287675837963190272,49497795
287676017777192960,14920645
287676075000078336,73215884
287676165320212480,49497795
287676266801401857,637334850
287676319066640384,76944176
287676393368727553,73215884
287676511492927488,14160067
287676533630464000,49497795
287676559219912705,266396559
287676931787325440,42938040
287676961273290753,49497795
287677047503998977,239029295
287677187690225664,14920645
287677200516390914,637334850
287677205000101888,49497795
287677466238140416,49497795
287677567908052992,43453575
287677780907397121,49497795
287677907348897792,11448222
287677927494152192,49497795
287678108084076544,49497795
287678452813942784,14920645
287678468806815746,49987859
287678619436871680,492886946
287678646414618624,49497795
287679084505473024,14920645
287679173034663936,49497795
287679325417914369,49497795
287679480909139968,49497795
287679614418034688,18540309
287679691840700416,49497795
287679923584380928,335004080
287679993755074560,49497795
287680026978172928,1063293416
287680204820856832,335004080
287680362769944576,49497795
287680440679149568,931399620
287680790693818368,49497795
287681209818034176,637334850
287681217715912705,49497795
287681510033723394,637334850
287681553176358912,49497795
287681600056086528,19695719
287681730415042560,43665992
287682317542100993,49497795
287682399830171648,127033118
287683282131369985,49497795
287683469482536961,292640545
287683633261731840,3550661
287683750496702466,14873669
287683777956835329,14873669
287683813117669376,1063293416
287684284058304512,49497795
287684507270774784,49497795
287684929377144832,14873669
287685018636152832,49497795
287685529376530435,49497795
287685711447064576,49497795
287685737682464768,14873669
287685892552933376,948257270
287686907008282624,49497795
287687057256620033,39579133
287687554214531072,14873669
287687625081503746,1063293416
287688760500563968,14873669
287689606227443712,14873669
287690268461891585,14873669
287690633597054977,471504594
287690887104954368,525955238
287691342979678208,1063293416
287691432788099072,269911034
287691762816921600,931399620
287692615581835265,269911034
287693104960634880,373164242
287693420242300928,215626965
287693774111510529,250490720
287693848438775808,14181097
287694557901103104,157403886
287695163697033218,1063293416
287695434451939329,21074530
287696095818178560,75679851
287696379671891970,4235531
287697692799401984,373164242
287697925465845760,19814678
287697948794568704,69583
287698261026951169,80871603
287698941666004993,931399620
287700361953816577,155924477
287700613721108480,155924477
287701054685052929,185890171
287701745893785600,28639448
287702006502674432,28639448
287702146714062848,28639448
287702303077707776,28639448
287702612835446784,16812515
287702631906959361,1063293416
287703021780082688,14927792
287703107381641216,185890171
287703527059501056,28639448
287704452025163776,34126745
287705036782452736,126334058
287708456209752064,251268856
287708546693472257,7348612
287709056225923072,31481326
287709678329290756,40607517
287710145679597570,28639448
287710470679433217,185890171
287710537024954369,19870654
287710799605137409,152051625
287711190413627393,14873669
287711990498066434,37395944
287712478631190528,373164242
287712535807918080,14873669
287712578652745729,14873669
287712943242637312,786146502
287713919341051904,347219414
287714111037517824,550702200
287714286724341760,492886946
287714448934850560,57038504
287714463392620544,586958150
287714660147421185,550702200
287714802686644225,39579133
287715170510311424,28964775
287715392330293249,266988718
287715512207675392,115856055
287716023103283201,550702200
287716093861179392,18903511
287716119102492672,931218103
287716273046044672,550702200
287716327521656833,19870654
287716495713243136,550702200
287716545738706945,190873706
287716681592229889,347219414
287716722528628736,63893458
287716809237491714,550702200
287716944646402049,84429961
287717193393778688,550702200
287717220765806592,347219414
287717527742717952,600637195
287717553181192192,600637195
287717626073993216,190873706
287717736983965697,57038504
287717927036284929,586958150
287717984271728640,347219414
287718321741242368,550702200
287718410790531073,939622147
287718419959267328,347219414
287718481238032384,550702200
287718766027104256,347219414
287718894276329472,600637195
287719039432790018,550702200
287719249349312512,347219414
287719448650063873,262747471
287719521144422401,39579133
287719862212636673,550702200
287720325578366976,550702200
287720380456648704,34126745
287720661105909760,34126745
287720743825965056,262747471
287720850122235905,347219414
287720967915057152,600637195
287721036206714880,550702200
287721223260086272,347219414
287721502047100929,550702200
287721556732411904,347219414
287721652513550337,600728365
287721743966154752,34126745
287721772147675136,550702200
287721886106918912,347219414
287721938485395457,18959167
287722092181454848,600637195
287722169780297729,550702200
287722416917073920,198226752
287722596143874048,347219414
287722679069466625,550702200
287722919533092865,34126745
287723460816404481,34126745
287723745404145666,550702200
287724529122418688,34126745
287724620424044547,550702200
287724745171021824,550702200
287725037203640321,550702200
287725441513553922,550702200
287725566512222208,550702200
287725810587160576,175428076
287726139500265472,76061175
287726143723950081,77618123
287726325366657024,34126745
287726615268556800,586958150
287726938670383104,34126745
287728070549450752,34126745
287728629297844224,386185407
287728709392277504,21074530
287729084597936129,21074530
287729093305319424,13502962
287729960054050816,34126745
287730354788388865,586958150
287730694950629376,586958150
287730958705254401,14512716
287731405440557059,34126745
287731705433968640,34126745
287732509997948928,34126745
287732916811857922,34126745
287732978732388352,176904784
287733775394279424,21074530
287735165189509120,930022993
287735266951696385,262747471
287735937948061696,28295506
287735980256022528,262747471
287736254408314880,34126745
287737314480898048,34126745
287737505728573441,38220742
287738072370667521,34126745
287738212233908224,34126745
287739073005748224,34126745
287739190014263297,34126745
287739196523814913,95684338
287739621130002433,21074530
287739720505651200,34126745
287739958075207680,34126745
287741254916268034,931218103
287741820874665985,34126745
287742157001981952,6361722
287742678521769984,34126745
287743441981550592,34126745
287744283979702272,104649722
287744863494098944,34126745
287745580048973824,106650277
287746305147682816,262747471
287746517949894657,22875846
287746763551559680,22875846
287748190902562816,259301920
287748352244846593,34126745
287748667652308992,30493679
287749763070320641,34126745
287750335764770816,34126745
287751178702430208,43395368
287752143635623936,536604894
287753842353909762,34126745
287757600148312064,930608142
287757806537428993,21074530
287758118874664960,873863954
287759103634313216,21074530
287760067497979904,21272587
287760151639912449,17182465
287760383333257217,21272587
287760794110787584,84233624
287761326569304064,15789560
287762761277128705,235650048
287762928080396288,214324278
287764609685917697,370222448
287766448816914432,550702200
287766721555730434,550702200
287766817081012227,550702200
287767462030761985,632532321
287767629991641088,21074530
287768284491821056,266988718
287768781764304896,617740799
287769198506156035,57038504
287769732915007488,94661739
287771146009583617,18287860
287772045624881152,43931576
287775063892164608,492784857
287775988341948417,82976044
287776213903224832,455083254
287776381801226240,52357982
287776507634532353,376435589
287776934119755776,318503805
287778889575591937,492533049
287779047067508736,54001505
287779433211912194,266988718
287780062642712578,522887200
287780186567618560,454588094
287780302426865665,555984374
287780312677756928,9893782
287780920122023937,318503805
287781605202862080,24210309
287781785738285056,989490097
287782146951753730,19870654
287785008905740288,586958150
287785472699277313,28424167
287785574692184065,9516022
287787507540701184,181404555
287787518613680128,586958150
287788892818661377,15876686
287788962670587908,586958150
287790128661921792,492886946
287792041390403584,14176458
287792543758954496,49497795
287792672079507456,339165929
287792854573658112,492886946
287792887318581248,586958150
287792988816547840,49497795
287793530934534144,49497795
287794867701153793,525955238
287796581544116225,14920645
287796762272485376,492886946
287798366073675776,586958150
287798406196363264,586958150
287802740774686723,492886946
287804934840283138,492886946
287805603999526912,20382472
287805662275182592,237994344
287805785000513537,492886946
287806846415278080,198954980
287807263735951361,237994344
287810099219689473,7636002
287817628137963521,18643306
287818638327705601,21074530
287819450269437953,19055531
287820865075302400,91616458
287821512650653696,492886946
287821701906059266,78803594
287828735774846977,492886946
287834315918815234,970599672
287856596313321472,31100040
287874983701647360,37572591
287877541543436288,376599937
287888661809336320,18629652
287899346949795844,16966194
287902006364999681,123955061
287902845297115137,13499472
287903202723127296,13499472
287904791311556608,499136859
287905468964282369,104821805
287907182937255936,584848952
287908517900349440,1579841
287908639631613952,7348612
287909058676137984,239029295
287909825814347778,97105683
287910855385960448,789498271
287911285910278144,251268856
287911296417013760,28639448
287914547342368768,197186801
287915384106000384,262747471
287915624313798657,584848952
287916154226372610,1055339023
287916591264444416,68730002
287917216446431233,88748929
287917737769058305,561635737
287919346355937280,492784857
287919857381539840,36045819
287919896707338241,36045819
287921791219933185,586570880
287923608657985536,76944176
287924467345281024,36045819
287925729109368835,318019313
287925994747215873,36045819
287927668350001152,373164242
287927704081272832,567106331
287927774063255552,250149639
287927915918811137,106931785
287928014325575680,969391962
287928048752414722,45745184
287928224439230464,567106331
287928309969477634,262747471
287928503050043392,567106331
287928601314209792,411489636
287929106622980097,567106331
287929305680461824,586570880
287929417831948288,567106331
287929666080231424,567106331
287930210471510016,21074530
287930927487807488,21074530
287931539495464960,21074530
287931764503105536,148880459
287932676130873344,21074530
287933289585577984,21074530
287933870429589504,17315836
287934357732196354,17315836
287934395397046272,21074530
287935020289642496,17315836
287935046046871553,21074530
287935463094878209,17315836
287935916423671808,21074530
287935984195223553,33667453
287936130505125888,17315836
287936170611056640,288273394
287936324370042881,17315836
287936579241144322,21074530
287936936948150272,31481326
287937029977804801,21074530
287937314590711809,31481326
287937554748157952,14246629
287938027123249152,21074530
287938172736917504,17315836
287938357219188736,21074530
287938465318965248,14439930
287938574995828737,68730002
287938671506771969,21074530
287938755267002369,291932617
287939069068062720,21074530
287939323461001216,285407190
287939486397108224,8935052
287939901310263296,21074530
287940005026988032,318019313
287940024878645248,969391962
287940139206983680,20013678
287940346086846466,21074530
287940556682833920,49497795
287941102110138368,48093569
287941274001104896,80871603
287941588708122625,21074530
287942062073081857,28639448
287942428487467009,1063293416
287942694863507456,572136250
287942711774953477,39579133
287942897679077378,39579133
287942898522148865,21074530
287943158824837121,48400074
287943324919287810,961631816
287943424072613889,961631816
287943571565342720,961631816
287943721872408576,21074530
287943934271975425,21074530
287944061237751808,497206896
287944193597374464,21074530
287944338074378241,386185407
287944460527091712,155924477
287944659597156353,38275772
287944896730509313,587054500
287944938715480064,34126745
287945006084403200,15798005
287945129958981633,18786901
287945301799628800,21074530
287945935634444288,34126745
287945984389042176,21074530
287946011861729280,350060624
287946573952991233,21074530
287946896272678912,21074530
287947016443658242,344381865
287947085226074112,27757371
287947234723631104,21074530
287947641113948160,316549168
287947876364070913,21074530
287948259253686274,21074530
287948675802603520,21074530
287949117697691649,21074530
287949666757251073,17054874
287949741755609088,21074530
287950005908684800,21074530
287950239988584448,21074530
287950483979644928,21074530
287950696605704192,561527251
287951123405488128,21074530
287951297129365504,182054545
287951552931573761,21074530
287951867475025920,21074530
287952677898420224,21074530
287953524199940096,373164242
287953535600037889,21074530
287953751673827328,21074530
287954517683740673,499136859
287954884131713024,21074530
287954899860328449,112072279
287955087307980800,16812515
287955216253472768,21074530
287955520877363201,1063293416
287955785705730048,61834107
287955902936530945,21074530
287956144096432129,61834107
287956520480690177,76944176
287956618262478848,15431437
287956668216668160,61834107
287956719445876737,21074530
287956898160967680,339165929
287957131070697472,21074530
287957483404804096,3550661
287957528426459136,3550661
287957883386204160,61834107
287958004513525760,21074530
287958339495804929,626813139
287958487437303808,21074530
287960223791063040,18959167
287960398144086017,18213163
287960618756096000,80871603
287960675668611073,1063293416
287960938609537025,373164242
287961094750883840,80871603
287964432343130112,313612019
287964672836132864,49497795
287964750795657217,579792548
287965511625629696,1063293416
287966237227630592,104649722
287967379332407297,76944176
287968034033901568,1063293416
287968167756709888,104649722
287968500948021248,185890171
287968591037493248,49497795
287968741520715776,292640545
287968891399987201,49497795
287969138863906816,49497795
287969142676533248,76944176
287969165728440321,185890171
287969317948112897,80871603
287969417080492034,49497795
287969454485278721,185890171
287969624128106497,104649722
287969652448047105,49497795
287969675462205440,80871603
287969813136039936,49497795
287970002185891842,49497795
287970076068556800,28639448
287970113842454529,49497795
287970299348152320,49497795
287970463592898560,339165929
287970472925208577,49497795
287970564285558784,28639448
287970651350913025,185890171
287970712549982208,49497795
287970755084427266,339165929
287970759421329408,80871603
287970778853539841,104649722
287970872357175296,49497795
287971010014236673,584848952
287971015831732224,49497795
287971059293097984,339165929
287971272657367040,49497795
287971272917397504,185890171
287971360913907712,49497795
287971430715510784,28639448
287971448470007808,330214121
287971502136098818,49497795
287971967334768640,330214121
287972108766691328,330214121
287972164462858240,330214121
287972176315940864,49497795
287972221765447680,902744264
287972317533970435,339165929
287972436987756544,185890171
287972463076327424,313612019
287972592088920064,49497795
287972879079989249,49497795
287972932108558336,28639448
287972934142791680,902744264
287973002027597826,586958150
287973093396320260,185890171
287973145594433536,27367370
287973177081077760,49497795
287973421885829120,415548493
287973519835398144,49497795
287973641398931456,586958150
287973848790495232,52357982
287973922283089920,104649722
287973953606123521,185890171
287973984543313920,49497795
287974159470956545,586958150
287974278274617345,395440723
287974392359702528,15432179
287974543446913024,902744264
287974626276040704,49497795
287974832468013057,415548493
287975080963747840,634292454
287975129600897024,49497795
287975130657869824,185890171
287975168842805249,104989447
287975316918509568,49497795
287975345951477761,415548493
287975382072819713,28639448
287975384178380800,104989447
287975614902857729,637334850
287975622981062656,415548493
287976028163420161,49497795
287976033049780224,902744264
287976108761174016,105941315
287976396586905600,57668031
287976499120857088,15432179
287976595858284544,185890171
287976703316328448,49497795
287976794219495424,80871603
287976797851774977,49497795
287976804365500416,339165929
287976847646539776,1063293416
287977089901133825,49497795
287977210655158272,415548493
287977262274469888,54001505
287977334454251522,185890171
287977352447799297,65724456
287977365789876225,250490720
287977427496484864,49497795
287977609869012993,415548493
287977629246709762,49497795
287977662872444928,104649722
287977764219404288,185890171
287977893106176000,49497795
287977898546184192,415548493
287978069199822848,339165929
287978087688310784,637334850
287978146362449920,84233624
287978185956679680,49497795
287978467524485120,49497795
287978488143699968,637334850
287978488441475074,415548493
287978661536223232,76944176
287978694574747648,49497795
287978775529017344,106326418
287978812510175233,185890171
287978843153776641,49497795
287978923046883328,49497795
287978952839032832,14089460
287978970576744449,54001505
287979047303147520,339165929
287979057910517760,54001505
287979143700824065,104649722
287979244741615617,902744264
287979372026163200,185890171
287979396252442624,415548493
287979406645927937,49497795
287979501126836225,49497795
287979509330894848,637334850
287979610224881664,49497795
287979643242422275,20917156
287979818312679424,49497795
287979860750643200,49497795
287980172756537344,73215884
287980236438650881,49497795
287980243120181248,104649722
287980283289030656,415548493
287980356739665920,49497795
287980430169366529,185867617
287980549782515715,185890171
287980744867983360,49497795
287980789361160192,104649722
287980814300479489,550702200
287980920621903874,550702200
287980990956195840,550702200
287981164201910272,49497795
287981246406074368,185890171
287981336529100801,49497795
287981482209837056,49497795
287981494851477504,80871603
287981716604334080,49497795
287981744857157632,415548493
287981852688531458,185890171
287981932334161921,80871603
287982088521674752,49497795
287982177491251200,288061579
287982286983540736,104649722
287982311931252736,49497795
287982357644976129,373566752
287982389316182018,415548493
287982569142759425,185890171
287982593637502976,49497795
287982868330856448,352779756
287983404866224128,185890171
287983521425940481,415548493
287983563180220416,39579133
287983786061357056,80871603
287983847830859776,49497795
287983893385203712,185890171
287984110197153792,39579133
287984369799397376,415548493
287984496094105600,185890171
287984644492783616,1050564151
287984649366564864,415548493
287984948386869250,185890171
287984973137469440,25760074
287984991969890304,49497795
287985243712012288,49497795
287985353573421056,339165929
287985563754184705,28639448
287985580653031424,185890171
287985613737709568,339165929
287985770340429824,28639448
287985871049859072,185890171
287985927438094337,49497795
287985955170811904,76944176
287986003589869568,28639448
287986213435084801,28639448
287986235203518467,28639448
287986294276116481,49497795
287986468943695872,586958150
287986523595472896,22677647
287986592558235648,529678018
287986596165341186,19057527
287986670480007169,49497795
287986724867563522,531898926
287986790210609152,415548493
287986838541590528,17233204
287986928001892353,185890171
287986952622448641,415548493
287987046746841088,49497795
287987166225772545,185890171
287987307162771456,415548493
287987459906752513,49497795
287987614521368576,49497795
287987737771008000,185890171
287987755101863937,361919460
287988180244897793,27637690
287988429755654145,49497795
287988688825225218,27637690
287988715001880576,49497795
287988745179910144,15568640
287988812469129219,185890171
287988960939085825,27637690
287989039641010176,49497795
287989183128170498,49497795
287989392386162690,586958150
287989516373995520,49497795
287989590034350080,492886946
287989693465903104,492886946
287989896763809792,461715977
287989925608050688,49497795
287990227627286528,185890171
287990417616670720,492886946
287990499455942656,46444482
287990647724580864,49497795
287990694906327040,492886946
287990940092727297,14689199
287991016475201537,48760677
287991214672867328,49497795
287991356863954944,43395368
287991399440334848,492886946
287991500539834368,185890171
287991598644609024,49497795
287991625001603073,902744264
287991797689483264,43395368
287991980024270849,49497795
287992270437883904,49497795
287992291216482305,185890171
287992435034951681,492886946
287992720474136578,43395368
287992729974239232,49497795
287992779945156608,335004080
287992990331449345,492886946
287993035525074945,492886946
287993051236929537,49497795
287993200717733889,49497795
287993527714066432,49497795
287993719578316801,49497795
287993726012387328,80871603
287993760418246656,49497795
287993950608961539,49497795
287994272723116032,49497795
287994375156416512,49497795
287994595046981632,637334850
287994887071203329,24553768
287994989194141696,49497795
287995539868487680,49497795
287995736686206976,185890171
287995866856452098,335004080
287995965133164544,49497795
287996102270136321,185890171
287996124084707328,492886946
287996212995584000,46580068
287996224483782656,415548493
287996580995428352,49497795
287996601585258497,415548493
287996791935356929,21074530
287997015848271874,21074530
287997165429739521,6361722
287997177425448960,492886946
287997273311424512,49497795
287997289769873408,18959167
287997290654867457,586958150
287997529294008321,335004080
287997642548584448,584848952
287997668255494146,637334850
287997725155418112,49497795
287997727525199876,16966194
287997979388952578,49497795
287998329122603009,16966194
287998406725615616,46580068
287998406964703232,46580068
287998407254093824,46580068
287998407560273920,46580068
287998407946149888,46580068
287998408889880576,46580068
287998442255560706,76944176
287999725217644544,1065359724
288001276132868096,492886946
288001456936718338,6108882
288001745643257856,6108882
288001776353947648,6108882
288001800597037056,6108882
288001911335026688,6108882
288002827824013312,28424167
288002979150299136,116560418
288003005108850688,249716081
288003985388998656,587054500
288004497521922049,27637690
288005412198969345,335004080
288006060533501952,27818124
288006848265715712,18660053
288008678152495105,15842692
288008784650043392,15480206
288010315042549761,570310529
288010698485792768,76944176
288011433755680769,567106331
288012452812169216,567106331
288012494478397440,526621470
288013141680472065,572136250
288013175343947776,28639448
288013352549097472,361919460
288013691662786560,715476439
288013839860117505,499136859
288014696357969921,82976044
288017167608328192,241954602
288018984278839296,499136859
288019691614654464,584848952
288020002970427392,21074530
288020317140549632,374222560
288020962811715584,266396559
288022032740913152,148880459
288023106767945728,550702200
288023247126134784,320724561
288023712844881920,80871603
288024135706222594,17133079
288024424744103936,550702200
288025294743404544,268108931
288025624533143552,268108931
288025685317009408,268108931
288025719068565504,268108931
288026167385153536,18205493
288026432762966016,584848952
288026712594341889,415548493
288026792558723073,148880459
288026795637370880,104894644
288027142711808000,415548493
288027373746675712,88748929
288028599691399168,18129652
288028774170243073,492886946
288028899168899072,36045819
288029624963837952,283614578
288030552764850176,169156328
288030852640821248,385213107
288031767418515456,385213107
288034477949726720,194670865
288034479874904064,36045819
288034982453198848,43395368
288036246251524096,18129652
288037221263630336,18129652
288038688858980352,54454977
288039428218298369,34362655
288039438477561856,41378267
288039924161212417,36045819
288040120010035201,307737518
288040141208043520,17867604
288040696127041537,6108882
288041215121838081,9893782
288041363495325697,6108882
288041622137106432,1050564151
288042486952235008,262747471
288043549465911297,586958150
288043583376855040,339165929
288044878129164288,18205493
288047960305053696,39579133
288048443140763648,445153884
288049195556945921,20917156
288049199377965057,492886946
288050025915891712,21074530
288050912780509185,584848952
288051023417843713,483195215
288051694187708416,34696402
288051707513032705,568298973
288053313935650816,262747471
288053531297083392,28639448
288053664222949376,28639448
288053664969539585,103920297
288053712021237761,28639448
288053762579369984,39579133
288053828962615296,262747471
288054270186639361,14093309
288056064757362689,307737518
288058411176820736,33269005
288060189985345536,44454141
288061805643829249,229786929
288061809351614465,251801855
288061811884949505,251806527
288062252144287744,888006990
288062512862216194,27117326
288064019447824385,33269005
288065095043530752,82976044
288065708544360448,586958150
288067099593687041,34126745
288067368767344640,386185407
288068620171505666,586958150
288070158868684800,21074530
288070456307757058,190259364
288073142860140545,584848952
288074091544604672,265487720
288074474677493761,268108931
288074548493041664,268108931
288079516922941440,70614704
288084698570317824,492410345
288087272199446528,961631816
288089558057365505,189930890
288091119085051904,940162416
288093056585060353,17315836
288093506399002624,106931785
288093747986698240,1050564151
288094104653549569,92381471
288094106033467392,262747471
288095135844147200,262747471
288097467629723648,550702200
288097505760129024,320724561
288098859979264001,21074530
288099341476966401,507348467
288100588753915904,49497795
288101017403392002,288273394
288102997395927040,330748071
288103035291451392,14868992
288103456575733761,330748071
288103464440037376,948386066
288104307054747648,14868992
288105057797427200,21307454
288106572863922176,134569763
288106655747563520,584848952
288108369301106688,347219414
288108852975652864,250490720
288108920092909568,250490720
288109897831288832,38275772
288110270788825088,930022993
288111931989045249,427343160
288114193952038914,637334850
288116039781347328,947003167
288117870360133632,318019313
288118306592940034,80871603
288120078417940482,339165929
288120351567794176,14181097
288121564317220865,2400631
288121881826037760,470695787
288122503749058560,148368603
288125237361537025,773855372
288125358430097410,401773648
288127454814543874,45266053
288128315548643328,2013741
288131649563160576,185890171
288131775996231680,1063293416
288133115262689281,27471794
288141108142305282,344937396
288141840723623937,50401731
288146520006590465,949665620
288153672146374656,237994344
288162514418667520,262747471
288164922448297984,21074530
288165010558038016,21074530
288167109199015936,586958150
288167228266905600,586958150
288167683587973120,309586236
288171388978745344,76944176
288172624348078082,53310809
288174141624950784,283614578
288174270503321602,123154174
288176089677828096,250558059
288177376796487680,550702200
288178131909607424,357182319
288181498815840256,25033901
288184705419993090,271122710
288185598617997312,49987859
288206279141380097,28639448
288237141807468545,307737518
288238162331975680,307737518
288244619408445440,504285708
288251554501378048,818975070
288263924103655424,106931785
288264849677508608,143507408
288268043207995393,2013741
288269895160983553,19692478
288269997535526914,16046535
288270310279622656,431535920
288270429595004929,194670865
288271048502308865,840043015
288271125799137280,29493884
288273729027444736,11145952
288275235017457664,106931785
288276049530347520,46580068
288276147274383360,624109980
288276425319006210,49497795
288277223134351361,46580068
288278880329015298,21128472
288278959341309953,369586340
288282058990690305,1058188098
288282298191843328,1050564151
288284207594237952,19870654
288285860481335296,584848952
288289624407826432,49497795
288290139095056384,362532335
288290552619872256,20507551
288290599931629569,39579133
288291341329375232,16966194
288292172673986561,20738917
288294485593583616,600637195
288295679082774528,39579133
288296554501132289,20738917
288296785166860288,31481326
288298785627578368,11944572
288301246127931392,261874117
288302485012103168,15789560
288305584577597441,16966194
288308354273665024,961631816
288308451610865664,3550661
288309075886886913,3550661
288309101207883776,29823416
288309148616105984,217101463
288309155188572160,3550661
288309255914782720,14387679
288309626687086592,3550661
288310196122574848,3550661
288310741516304384,3550661
288310785611018240,3550661
288311146254041088,3550661
288312755067437056,76944176
288313144328220672,250490720
288315017680527360,928068216
288315226665926658,76944176
288315685250150400,629682467
288316068865388545,550702200
288316263036497921,15568640
288317141797728257,268108931
288317181358403584,268108931
288317811611271169,550702200
288319403957821440,39579133
288319824566829056,455494104
288321790349037568,550702200
288323855683026944,17302588
288326624024334337,550702200
288327963156553729,284165522
288328553265770497,31481326
288329148341035009,76944176
288329355581599744,492784857
288329898890772480,262747471
288331749941993472,169156328
288331968792363008,625696563
288332066981048321,632532321
288333025597612033,550702200
288333142304108545,43395368
288334397025972226,898065828
288337005077725184,34126745
288338442314735616,43931576
288339194215010304,492886946
288339932135706625,550702200
288340019825999873,550702200
288340459053522944,581327314
288340901854584833,492886946
288341587409383424,15789560
288341897683038208,14873669
288343340280320000,592759453
288346936925364224,217101463
288347266929020931,580437140
288347449423196160,492886946
288349390614183936,52357982
288350175179714560,52357982
288350311574278144,586958150
288350700524683264,106326418
288350752005566464,18684252
288351282572443648,34920009
288352532277895168,22875846
288353592199507969,586958150
288353777956839424,631089809
288353984517906432,210083915
288355724084523008,439321020
288359753028104194,54001505
288360836429385729,14181097
288361153296482305,43342160
288361464807428096,610284466
288365114049048577,301239550
288365849490903041,315675025
288366179158994946,198815887
288368214390489088,970673552
288370950045585408,250149639
288376489425113090,621347368
288376941688524800,250490720
288377136681717760,7348612
288377544036728832,232905020
288377560851677184,232905020
288379355548237824,332716328
288382092927201280,898065828
288383974491967490,25469726
288384254688235520,273105793
288386030736904193,29493884
288386227311370240,47413692
288389998275883009,211809814
288404226042892288,492410345
288405109153619968,584848952
288406531135909889,1063293416
288410059363459072,231540246
288422393867825152,376599937
288434040300789761,185890171
288441694658109442,1050564151
288446731966902272,1050564151
288447076013047810,1050564151
288449302433505280,49497795
288449422457704448,14181097
288449567488344067,80871603
288453470355353603,369529173
288454653820166144,579792548
288454926810640384,6108882
288456573934780417,22213301
288460052329820161,239029295
288460786597244928,16966194
288461305659138048,948711098
288466922612338688,550702200
288467180188733440,479673005
288468596273856513,415548493
288471877037457408,514873203
288473132560441344,351080666
288473214970101761,17182465
288473353889652736,351080666
288474025087348736,946579237
288475980056625153,41430206
288483915918888960,969391962
288487118731345920,949454395
288490588632911872,550702200
288519753222459392,1065349716
288526666047836160,584848952
288533348094197760,948788257
288563964923752448,1065383359
288581740778381312,949042874
288596113865453569,971741226
288617367834071040,224428671
288645070255693825,508933177
288645359490711552,16812515
288650438939656192,17315836
288658243406946304,52357982
288662211067527168,340881792
288669218348605440,80871603
288670272251375616,366121529
288670599004430337,550702200
288670863644049408,632532321
288678368344412161,57038504
288678877671342080,123955061
288680842212044801,550702200
288680900286361600,14122208
288680919085236225,44454141
288681026341974016,76944176
288689908825083904,1071316448
288690809681887233,361919460
288691556737744896,83608468
288692855264927744,169156328
288692947443142657,15568640
288698473707081728,48750107
288698949546676224,715476439
288699372567400448,52357982
288699790999572480,17182465
288701772078387200,586958150
288702202988593152,586958150
288705563003600896,90549534
288705772496502784,321927171
288707105219817472,273105793
288707112467591168,888006990
288708081641193472,6108882
288708360939917312,24907127
288719127932178433,15432179
288719202259451904,15432179
288725249678245889,49497795
288733509202354177,28639448
288735008238235648,28639448
288735163024818176,163454545
288735224987267072,80871603
288735651568947200,80871603
288736668587020290,481356788
288737060779618305,16812515
288738022256689152,481356788
288738657865723904,481356788
288738764203913216,481356788
288740802245578752,80871603
288743961726681088,80871603
288745458707349505,28639448
288754551526416384,586958150
288756455052546050,39579133
288757862749073408,5618162
288757915744092160,25469726
288758864004931585,49497795
288759614080696320,106931785
288759890040725504,25469726
288762096269803522,584848952
288762625737756672,90549534
288763400979353600,80871603
288763431006392321,369529173
288763647512170498,14122208
288764225696956418,33129579
288765728352501760,20917156
288766421746458624,106931785
288769716636504065,34126745
288769909406711808,49385541
288774172274999296,550702200
288775050075725824,307737518
288779307973758976,273105793
288779309919916032,514822493
288783002136354816,6667212
288786473652740096,36045819
288795759778861056,846177547
288798430720040960,846177547
288799862756110336,21074530
288810512362393600,36045819
288817072107040768,62047029
288822844895412224,49497795
288822982812520448,49497795
288827549008670720,16966194
288827993441329153,307737518
288837330863788032,49497795
288848235009806337,49497795
288848487838257152,288061579
288849091612512256,49497795
288876111260168192,586958150
288882236391030784,1072900867
288945855657041920,21074530
288955223463047168,1050564151
288996087493181440,60462205
289004714304094208,28639448
289007453184593921,969391962
289010860486180866,514822493
289011100853346304,294100958
289012225153323008,76944176
289022833244389376,76944176
289023019886710784,27374674
289023504052002816,129623975
289023751427862528,567106331
289026748744605698,544671609
289026909147381761,23681556
289028455335604224,12043242
289028965014831104,235326658
289029058795286528,36045819
289030426327150592,330748071
289031382049619969,273105793
289033483471433729,124920374
289036916916097024,603316190
289039673668558848,347219414
289041471292706817,15432179
289043346754764800,271099379
289043528376532992,76764803
289046798897672192,16966194
289048569573416961,823261218
289052454090326016,76944176
289053343156932609,80309315
289062021691998209,16812515
289097806608732160,101788901
289097819896299520,35993
289104839965806593,4035141
289104907716411392,29979814
289105666688290817,15590364
289111109884071936,584848952
289113158801575936,55038461
289130414214356993,584848952
289141947933790209,120801016
289160944335085568,36045819
289161828951547904,307737518
289190157549199362,930022993
289202167007543297,6108882
289204267154284545,6108882
289205064520843264,18129652
289205611432906752,14181097
289225624869019648,179614978
289263356580331520,58923178
289375942927863808,36045819
289378108388294656,80871603
289381286068490242,6108882
289382008931635200,76944176
289384747199766528,268108931
289390253477871616,18205493
